Mother,time,SizeFit,Size,gr,score,Replica
2533.0,112.499999975,1.1637835904820157,1.1919319820809249,0.02272709896445086,0.9813675018291032,2.0
2533.0,116.249999975,1.267318224712243,1.2873708023121389,0.02272709896445086,0.9813675018291032,2.0
2533.0,119.999999975,1.380063697106843,1.4793143138728324,0.02272709896445086,0.9813675018291032,2.0
2533.0,123.749999975,1.5028394367346236,1.4420574393063583,0.02272709896445086,0.9813675018291032,2.0
2533.0,127.499999975,1.6365377743479206,1.6142890624277455,0.02272709896445086,0.9813675018291032,2.0
2533.0,131.249999975,1.7821304288703153,1.825119816184971,0.02272709896445086,0.9813675018291032,2.0
2533.0,134.999999975,1.0859715578251428,1.0734424179190751,0.012426208665032485,0.8764052491311806,2.0
2533.0,138.749999975,1.1377735352728173,1.1821359664739886,0.012426208665032485,0.8764052491311806,2.0
2533.0,142.499999975,1.1920465218850123,1.337328356069364,0.012426208665032485,0.8764052491311806,2.0
2533.0,146.249999975,1.2489083862862018,1.2411381803468207,0.012426208665032485,0.8764052491311806,2.0
2533.0,149.999999975,1.3084826206152986,1.2372347098265897,0.012426208665032485,0.8764052491311806,2.0
2533.0,153.74999995,1.370898608564398,1.3630628549132948,0.012426208665032485,0.8764052491311806,2.0
2533.0,157.499999975,1.4362919047896008,1.4867963080924855,0.012426208665032485,0.8764052491311806,2.0
2533.0,161.249999975,1.5048045286461535,1.5480428393063583,0.012426208665032485,0.8764052491311806,2.0
2533.0,164.99999995,1.576585276701914,1.5429422728323698,0.012426208665032485,0.8764052491311806,2.0
2533.0,168.749999975,1.6517900419409905,1.7622717456647397,0.012426208665032485,0.8764052491311806,2.0
2533.0,172.499999975,1.73058215199614,1.9533989554913294,0.012426208665032485,0.8764052491311806,2.0
2546.0,3.75,1.5856920057299617,1.320687319653179,0.06020061806817303,0.838284150139153,2.0
2546.0,7.4999999975,1.9872926329479772,1.987292632947977,0.06020061806817303,0.838284150139153,2.0
2546.0,11.2499999975,2.4906047294797697,2.490604729479769,0.06020061806817303,0.838284150139153,2.0
2546.0,14.9999999975,0.7716052284692522,1.002427945086705,0.01715319837270758,-0.056603360315236044,2.0
2546.0,18.749999995,0.8228694417102407,0.9415873687861271,0.01715319837270758,-0.056603360315236044,2.0
2546.0,22.499999995,0.8775395670942882,1.221313852601156,0.01715319837270758,-0.056603360315236044,2.0
2546.0,26.25,0.9358418874071174,1.3176987485549134,0.01715319837270758,-0.056603360315236044,2.0
2546.0,29.999999975,0.9980177211573563,1.0141083832369941,0.01715319837270758,-0.056603360315236044,2.0
2546.0,33.75,1.0643244171049655,1.4224928907514451,0.01715319837270758,-0.056603360315236044,2.0
2546.0,37.5,1.1350364230470882,0.9992626682080925,0.01715319837270758,-0.056603360315236044,2.0
2546.0,41.249999975,1.2104464222034317,1.1647629294797686,0.01715319837270758,-0.056603360315236044,2.0
2546.0,45.0,1.2908665401797335,1.3013050208092485,0.01715319837270758,-0.056603360315236044,2.0
2546.0,48.75,1.3766296411597556,1.3788829982658959,0.01715319837270758,-0.056603360315236044,2.0
2546.0,52.499999974999994,1.4680907061710131,1.4882555578034682,0.01715319837270758,-0.056603360315236044,2.0
2546.0,56.25,1.5656282969511712,1.4645840473988438,0.01715319837270758,-0.056603360315236044,2.0
2546.0,60.0,1.669646128035327,1.6682212930635838,0.01715319837270758,-0.056603360315236044,2.0
2546.0,63.749999974999994,0.820469284669717,0.8288813919075144,0.02263482372349936,0.9675154313262929,2.0
2546.0,67.499999975,0.8931522548223985,0.911221474566474,0.02263482372349936,0.9675154313262929,2.0
2546.0,71.25,0.9722739952570516,0.9417469052023121,0.02263482372349936,0.9675154313262929,2.0
2546.0,74.999999975,1.058404899370724,1.0568139815028903,0.02263482372349936,0.9675154313262929,2.0
2546.0,78.749999975,1.1521658885360673,1.0608482075144507,0.02263482372349936,0.9675154313262929,2.0
2546.0,82.5,1.2542328876151203,1.2379992352601155,0.02263482372349936,0.9675154313262929,2.0
2546.0,86.249999975,1.3653417037578706,1.4234131393063583,0.02263482372349936,0.9675154313262929,2.0
2546.0,89.999999975,1.4862933251734032,1.5105725369942196,0.02263482372349936,0.9675154313262929,2.0
2546.0,93.75,0.9780751834150313,0.8703067358381503,0.028233230262044967,0.8250281351930255,2.0
2546.0,97.499999975,1.0873090433471877,1.072682432947977,0.028233230262044967,0.8250281351930255,2.0
2546.0,101.249999975,1.2087424114132859,0.9607182387283236,0.028233230262044967,0.8250281351930255,2.0
2546.0,104.999999975,1.343737758909337,1.390796314450867,0.028233230262044967,0.8250281351930255,2.0
2546.0,108.749999975,1.493809721301586,1.4594840040462427,0.028233230262044967,0.8250281351930255,2.0
2546.0,112.499999975,1.6606420922980705,1.6789201988439306,0.028233230262044967,0.8250281351930255,2.0
2546.0,116.249999975,1.8461067158602016,1.8303390838150289,0.028233230262044967,0.8250281351930255,2.0
2546.0,119.999999975,2.052284488121004,1.7655867549132949,0.028233230262044967,0.8250281351930255,2.0
2546.0,123.749999975,2.2814887048496275,1.9146931497109827,0.028233230262044967,0.8250281351930255,2.0
2546.0,127.499999975,1.0724682529320684,1.0366591901734103,0.024476957767192244,0.9571747859842923,2.0
2546.0,131.249999975,1.1755679141411044,1.2088400364161849,0.024476957767192244,0.9571747859842923,2.0
2546.0,134.999999975,1.2885788618729417,1.311195865317919,0.024476957767192244,0.9571747859842923,2.0
2546.0,138.749999975,1.4124538984877928,1.5708816248554913,0.024476957767192244,0.9571747859842923,2.0
2546.0,142.499999975,1.5482374221579311,1.5305333138728323,0.024476957767192244,0.9571747859842923,2.0
2546.0,146.249999975,1.697074232253926,1.7272261901734103,0.024476957767192244,0.9571747859842923,2.0
2546.0,149.999999975,1.8602191800813395,1.828021417919075,0.024476957767192244,0.9571747859842923,2.0
2546.0,153.74999995,2.039047754311638,2.1409767843930636,0.024476957767192244,0.9571747859842923,2.0
2546.0,157.499999975,1.0594844090691884,1.064725050867052,0.021987045980735014,0.8679921856303647,2.0
2546.0,161.249999975,1.1505427702139683,1.138991790751445,0.021987045980735014,0.8679921856303647,2.0
2546.0,164.99999995,1.249427227258475,1.2127082462427745,0.021987045980735014,0.8679921856303647,2.0
2546.0,168.749999975,1.3568103992052405,1.4048260421965317,0.021987045980735014,0.8679921856303647,2.0
2546.0,172.499999975,1.4734227157983355,1.5104739121387283,0.021987045980735014,0.8679921856303647,2.0
2546.0,176.24999995,1.6000573868602943,1.5695781294797688,0.021987045980735014,0.8679921856303647,2.0
2546.0,179.999999975,1.737575790292979,1.6220221497109828,0.021987045980735014,0.8679921856303647,2.0
2546.0,183.749999975,1.8869133383253562,1.8767621184971097,0.021987045980735014,0.8679921856303647,2.0
2546.0,187.49999995,2.0490858402826233,1.8585054930635838,0.021987045980735014,0.8679921856303647,2.0
2546.0,191.24999995,2.225196408268072,1.8506811578034679,0.021987045980735014,0.8679921856303647,2.0
2546.0,194.999999975,0.8583309211902516,1.0501161341040461,0.028586455679864498,0.7802410854064394,2.0
2546.0,198.74999995,0.9554562001970611,1.0801045554913296,0.028586455679864498,0.7802410854064394,2.0
2546.0,202.49999995,1.063571786370577,1.080712547398844,0.028586455679864498,0.7802410854064394,2.0
2546.0,206.249999975,1.1839212963538943,1.1502067057803467,0.028586455679864498,0.7802410854064394,2.0
2546.0,209.99999995,1.3178890742722524,1.3445126225433526,0.028586455679864498,0.7802410854064394,2.0
2546.0,213.74999995,1.4670161088210152,1.3487120248554911,0.028586455679864498,0.7802410854064394,2.0
2546.0,217.499999975,1.6330177573197335,1.5936892705202312,0.028586455679864498,0.7802410854064394,2.0
2546.0,221.24999995,1.8178034866778368,1.849488843352601,0.028586455679864498,0.7802410854064394,2.0
2557.0,3.75,0.836100032588525,0.9086938757225433,0.04274620401942019,0.9259666907102572,2.0
2557.0,7.4999999975,0.9814651706075894,0.9813563312138728,0.04274620401942019,0.9259666907102572,2.0
2557.0,11.2499999975,1.1521036281156396,1.1523591953757224,0.04274620401942019,0.9259666907102572,2.0
2557.0,14.9999999975,1.3524094484548617,1.3522594734104045,0.04274620401942019,0.9259666907102572,2.0
2557.0,18.749999995,0.7170462418814136,0.8490952913294797,0.025602042705758783,0.930076136279806,2.0
2557.0,22.499999995,0.7893011956883058,0.8086136421965318,0.025602042705758783,0.930076136279806,2.0
2557.0,26.25,0.8688371013253565,0.8551665502890172,0.025602042705758783,0.930076136279806,2.0
2557.0,29.999999975,0.95638764045961,0.9490707421965319,0.025602042705758783,0.930076136279806,2.0
2557.0,33.75,1.052760427522233,1.0546307635838148,0.025602042705758783,0.930076136279806,2.0
2557.0,37.5,1.1588444604354373,1.1610521676300576,0.025602042705758783,0.930076136279806,2.0
2557.0,41.249999975,1.2756183149693867,1.2290250445086703,0.025602042705758783,0.930076136279806,2.0
2557.0,45.0,1.4041591775244986,1.4410787901734103,0.025602042705758783,0.930076136279806,2.0
2557.0,48.75,1.5456527828212663,1.5564236514450867,0.025602042705758783,0.930076136279806,2.0
2557.0,52.499999974999994,0.9046524057586321,0.9302952300578036,0.01942738484905438,0.9861151899879367,2.0
2557.0,56.25,0.9730188748254266,0.9869014520231214,0.01942738484905438,0.9861151899879367,2.0
2557.0,60.0,1.0465519410545543,1.018677816184971,0.01942738484905438,0.9861151899879367,2.0
2557.0,63.749999974999994,1.1256420550459711,1.1073018150289016,0.01942738484905438,0.9861151899879367,2.0
2557.0,67.499999975,1.2107091728104442,1.1986051317919075,0.01942738484905438,0.9861151899879367,2.0
2557.0,71.25,1.3022049907147535,1.2845188699421963,0.01942738484905438,0.9861151899879367,2.0
2557.0,74.999999975,1.4006153391319018,1.3201961959537571,0.01942738484905438,0.9861151899879367,2.0
2557.0,78.749999975,1.5064627614652784,1.5217486213872833,0.01942738484905438,0.9861151899879367,2.0
2557.0,82.5,1.620309295049137,1.6323172803468207,0.01942738484905438,0.9861151899879367,2.0
2557.0,86.249999975,1.7427594495227487,1.7559635878612716,0.01942738484905438,0.9861151899879367,2.0
2557.0,89.999999975,0.8535474501726219,0.8689002052023121,0.02313871576140244,0.9259353946617902,2.0
2557.0,93.75,0.9309181150105195,1.0549326710982658,0.02313871576140244,0.9259353946617902,2.0
2557.0,97.499999975,1.0153021213752973,1.0320014479768786,0.02313871576140244,0.9259353946617902,2.0
2557.0,101.249999975,1.1073352006449355,1.0688520317919075,0.02313871576140244,0.9259353946617902,2.0
2557.0,104.999999975,1.2077107107058915,1.1699362375722542,0.02313871576140244,0.9259353946617902,2.0
2557.0,108.749999975,1.317184859565767,1.3138303820809247,0.02313871576140244,0.9259353946617902,2.0
2557.0,112.499999975,1.436582402465585,1.488582714450867,0.02313871576140244,0.9259353946617902,2.0
2557.0,116.249999975,1.5668028554125273,1.6673674803468208,0.02313871576140244,0.9259353946617902,2.0
2557.0,119.999999975,0.9110507330229701,0.9862427797687862,0.023140677658898108,0.8976967701299201,2.0
2557.0,123.749999975,0.993641150923897,1.009086374566474,0.023140677658898108,0.8976967701299201,2.0
2557.0,127.499999975,1.0837187228128529,1.0336574861271675,0.023140677658898108,0.8976967701299201,2.0
2557.0,131.249999975,1.1819621893508634,1.065179492485549,0.023140677658898108,0.8976967701299201,2.0
2557.0,134.999999975,1.2891118217732775,1.2479718820809247,0.023140677658898108,0.8976967701299201,2.0
2557.0,138.749999975,1.4059749998841231,1.4078361895953757,0.023140677658898108,0.8976967701299201,2.0
2557.0,142.499999975,1.5334322957181168,1.5443491075144509,0.023140677658898108,0.8976967701299201,2.0
2557.0,146.249999975,1.6724441077435916,2.1370473005780344,0.023140677658898108,0.8976967701299201,2.0
2557.0,149.999999975,1.8240579023755847,1.8464461988439307,0.023140677658898108,0.8976967701299201,2.0
2557.0,153.74999995,1.9894160970096146,1.9822535566473989,0.023140677658898108,0.8976967701299201,2.0
2557.0,157.499999975,1.0130822890377054,1.125646705202312,0.039151830587557876,0.953085213524798,2.0
2557.0,161.249999975,1.1732959277298818,1.171156812716763,0.039151830587557876,0.953085213524798,2.0
2557.0,164.99999995,1.3588465098799631,1.3562623537572254,0.039151830587557876,0.953085213524798,2.0
2557.0,168.749999975,1.5737409394901953,1.4900991404624275,0.039151830587557876,0.953085213524798,2.0
2557.0,172.499999975,1.822619796620413,1.846486876300578,0.039151830587557876,0.953085213524798,2.0
2557.0,176.24999995,2.110857534695166,2.091356110404624,0.039151830587557876,0.953085213524798,2.0
2557.0,179.999999975,0.8969165416912742,0.9135932046242774,0.02739748409673611,0.9789052757308091,2.0
2557.0,183.749999975,0.9939663783631328,0.9632542676300577,0.02739748409673611,0.9789052757308091,2.0
2557.0,187.49999995,1.1015173832451035,1.128435438150289,0.02739748409673611,0.9789052757308091,2.0
2557.0,191.24999995,1.220705820982746,1.1767808190751445,0.02739748409673611,0.9789052757308091,2.0
2557.0,194.999999975,1.35279090922002,1.4292103566473988,0.02739748409673611,0.9789052757308091,2.0
2557.0,198.74999995,1.4991681155812733,1.5589278705202312,0.02739748409673611,0.9789052757308091,2.0
2557.0,202.49999995,1.6613838992993752,1.5466301947976877,0.02739748409673611,0.9789052757308091,2.0
2557.0,206.249999975,1.8411520589680812,1.829094985549133,0.02739748409673611,0.9789052757308091,2.0
2557.0,209.99999995,2.0403718297702103,2.02603540867052,0.02739748409673611,0.9789052757308091,2.0
2581.0,3.75,0.9993441024005362,1.1769860687861273,0.010808272003401363,0.6774674737225203,2.0
2581.0,7.4999999975,1.040680584476792,1.062009430635838,0.010808272003401363,0.6774674737225203,2.0
2581.0,11.2499999975,1.083726892423006,1.0833790543352602,0.010808272003401363,0.6774674737225203,2.0
2581.0,14.9999999975,1.1285537517604312,1.160259871098266,0.010808272003401363,0.6774674737225203,2.0
2581.0,18.749999995,1.1752348116238025,1.1568919739884393,0.010808272003401363,0.6774674737225203,2.0
2581.0,22.499999995,1.2238467684190788,1.1615986624277455,0.010808272003401363,0.6774674737225203,2.0
2581.0,26.25,1.2744694920241242,1.247220883815029,0.010808272003401363,0.6774674737225203,2.0
2581.0,29.999999975,1.327186153998279,1.2576069329479769,0.010808272003401363,0.6774674737225203,2.0
2581.0,33.75,1.3820833671673742,1.3287540289017339,0.010808272003401363,0.6774674737225203,2.0
2581.0,37.5,1.4392513281414612,1.3249432976878612,0.010808272003401363,0.6774674737225203,2.0
2581.0,41.249999975,1.4987839621011685,2.3092805716763007,0.010808272003401363,0.6774674737225203,2.0
2581.0,45.0,1.5607790804302857,1.5273954404624277,0.010808272003401363,0.6774674737225203,2.0
2581.0,48.75,1.6253385412210646,1.6513277658959538,0.010808272003401363,0.6774674737225203,2.0
2581.0,52.499999974999994,1.69256841497654,1.7524666213872833,0.010808272003401363,0.6774674737225203,2.0
2581.0,56.25,1.7625791582323542,1.9567357439306357,0.010808272003401363,0.6774674737225203,2.0
2581.0,60.0,1.3095024604216317,1.321915689017341,0.022424739156670755,0.9707724392727217,2.0
2581.0,63.749999974999994,1.4243848499372598,1.3978972150289015,0.022424739156670755,0.9707724392727217,2.0
2581.0,67.499999975,1.549345846820853,1.5499413971098266,0.022424739156670755,0.9707724392727217,2.0
2581.0,71.25,1.6852696478149918,1.789636214450867,0.022424739156670755,0.9707724392727217,2.0
2581.0,74.999999975,1.8331180176888522,1.893148239884393,0.022424739156670755,0.9707724392727217,2.0
2581.0,78.749999975,1.9939370933099985,1.9374537225433526,0.022424739156670755,0.9707724392727217,2.0
2581.0,82.5,2.168864795360525,2.1807514005780346,0.022424739156670755,0.9707724392727217,2.0
2581.0,86.249999975,1.2030681447618168,1.2056033346820807,0.019256439854079387,0.9873773769646671,2.0
2581.0,89.999999975,1.2931572781097531,1.2338305994219654,0.019256439854079387,0.9873773769646671,2.0
2581.0,93.75,1.389992539665572,1.3731715901734103,0.019256439854079387,0.9873773769646671,2.0
2581.0,97.499999975,1.4940790985224355,1.5089222872832369,0.019256439854079387,0.9873773769646671,2.0
2581.0,101.249999975,1.6059599522589463,1.6165958098265896,0.019256439854079387,0.9873773769646671,2.0
2581.0,104.999999975,1.7262187596427505,1.7320662485549132,0.019256439854079387,0.9873773769646671,2.0
2581.0,108.749999975,1.85548288545497,1.818800567052023,0.019256439854079387,0.9873773769646671,2.0
2581.0,112.499999975,1.9944266733196727,2.0148128156069363,0.019256439854079387,0.9873773769646671,2.0
2581.0,116.249999975,0.978876276043202,1.1036664618497107,0.024620016116718848,0.9462243683489274,2.0
2581.0,119.999999975,1.0735544275833213,1.0988465179190752,0.024620016116718848,0.9462243683489274,2.0
2581.0,123.749999975,1.1773899696930514,1.1633776803468208,0.024620016116718848,0.9462243683489274,2.0
2581.0,127.499999975,1.2912686167709124,1.260454928901734,0.024620016116718848,0.9462243683489274,2.0
2581.0,131.249999975,1.4161617506323372,1.4246874624277457,0.024620016116718848,0.9462243683489274,2.0
2581.0,134.999999975,1.5531347054146316,1.5562922329479767,0.024620016116718848,0.9462243683489274,2.0
2581.0,138.749999975,1.7033558596366238,1.6943316341040462,0.024620016116718848,0.9462243683489274,2.0
2581.0,142.499999975,1.8681065928521758,1.8871036965317918,0.024620016116718848,0.9462243683489274,2.0
2581.0,146.249999975,1.005707182570743,1.0407346549132948,0.019837908431705232,0.975391047108714,2.0
