Sb,Sd,Added,gr,timediv,timecycle,score,Replica
1.2594401669193462,2.035479360620016,1.2594401669193462,0.6400853852540649,9.375,0.6540045541583582,0.9850841102428338,1.0
1.0150629622687515,1.953267212436307,1.0150629622687515,0.6545528216975657,10.25,0.8720060722111442,0.924907895229978,1.0
0.9940547659046456,2.0739945359613654,0.9940547659046456,0.5883515620978778,11.375,1.0900075902639301,0.998616133586762,1.0
1.0507092357703183,1.9846976357435488,1.0507092357703183,0.3634292452505878,12.875,1.5260106263695024,0.969720565306135,1.0
0.7374396442261961,1.8960889490623611,0.7374396442261961,0.7554914793994316,1.625,1.0900075902639301,0.9544904870054218,1.0
1.1732645666741885,2.3943905115314434,1.1732645666741885,0.7133386234972114,6.0,0.8720060722111442,0.9990248446590534,1.0
1.269769072254551,2.4174648868465085,1.269769072254551,0.6438843726010811,7.0,0.8720060722111442,0.998120776833011,1.0
1.1663539015333708,2.2580113773543182,1.1663539015333708,0.6606019449151213,8.0,0.8720060722111442,0.9966769651617219,1.0
1.3274139994293306,2.137737590917517,1.3274139994293306,0.63535384149237,8.875,0.6540045541583582,0.9989483989549794,1.0
1.1348344414126015,2.2624009939723764,1.1348344414126015,0.6899398623672733,9.75,0.8720060722111442,0.9935381990292215,1.0
1.182559564483408,2.0712780904553365,1.182559564483408,0.5604846399737884,10.75,0.8720060722111442,0.9925769390960396,1.0
1.273761422806493,2.444159410027537,1.273761422806493,0.43448466057596874,12.0,1.3080091083167165,0.9703383201317028,1.0
1.36775899254992,2.4469261574363537,1.36775899254992,0.46532718287124275,13.375,1.0900075902639301,0.988763729886169,1.0
0.9215755440943303,1.5618238680121315,0.9215755440943303,0.5275248102525151,3.0,0.8720060722111442,0.9817681183888624,1.0
0.8226185245404198,2.193168507016178,0.8226185245404198,0.5603485765761148,4.375,1.5260106263695024,0.9793176120992536,1.0
1.1145050332518047,2.172185155804227,1.1145050332518047,0.533858604111582,5.875,1.0900075902639301,0.9829649134201615,1.0
1.2964907967193358,2.3498984798328957,1.2964907967193358,0.3398347998506227,7.375,1.5260106263695024,0.9914818740079955,1.0
1.316889672146569,2.4268487360123543,1.316889672146569,0.48905676171897033,8.875,1.0900075902639301,0.9876373136131985,1.0
1.3860630246550696,2.2464900103793366,1.3860630246550696,0.3863213045613113,10.125,1.0900075902639301,0.9948842108868765,1.0
1.1814297713835544,2.453222797001819,1.1814297713835544,0.5845417694612776,11.375,1.0900075902639301,0.9967498143663529,1.0
1.3446294239449503,1.9316565917514068,1.3446294239449503,0.483012691453794,12.375,0.6540045541583582,0.9588960234567555,1.0
1.0006523965535705,2.181465086311102,1.0006523965535705,0.7793445251766105,13.25,0.8720060722111442,0.9860150453825308,1.0
1.1744266559672978,2.266425868925051,1.1744266559672978,0.6574240074325497,14.25,0.8720060722111442,0.9769192383116077,1.0
0.8590482662058796,2.169568395180855,0.8590482662058796,0.74116673702818,2.625,1.0900075902639301,0.9707735852182896,1.0
1.1320766498119978,2.2759767115592573,1.1320766498119978,0.698355594695445,3.75,0.8720060722111442,0.9991957506709358,1.0
1.1363218405900972,1.970652362615971,1.1363218405900972,0.7340907278874517,4.625,0.6540045541583582,0.9932947966703568,1.0
1.0769359574297739,2.139116571415944,1.0769359574297739,0.5490183953226172,5.625,1.0900075902639301,0.9958487034148904,1.0
1.1499536279207727,2.620373405845099,1.1499536279207727,0.47062583481013853,7.125,1.5260106263695024,0.9950889669240248,1.0
1.4875737957909358,2.07445441137598,1.4875737957909358,0.4434022893465482,8.375,0.6540045541583582,0.9371588087634426,1.0
1.2156672966542872,2.238772848249983,1.2156672966542872,0.48850779101218306,9.375,1.0900075902639301,0.9896069030647547,1.0
1.2226764634210996,1.6923445122192093,1.2226764634210996,0.4334300994318017,10.375,0.6540045541583582,0.9436475510854958,1.0
0.7449797170483201,1.4326213358674609,0.7449797170483201,0.6539041546076618,2.25,0.8720060722111442,0.9746128675938625,1.0
0.7197635395209467,1.7101351364424464,0.7197635395209467,0.4945171044549996,3.625,1.5260106263695024,0.9873790147919493,1.0
0.8193834917961718,1.8609770254465667,0.8193834917961718,0.6562437544643149,5.125,1.0900075902639301,0.9899696741825834,1.0
0.9849596837957589,1.80423737152473,0.9849596837957589,0.6052925624565655,6.25,0.8720060722111442,0.999326189175294,1.0
0.9563640980934681,1.6882453334839804,0.9563640980934681,0.5683063080462337,7.25,0.8720060722111442,0.9692210669925567,1.0
1.060443113763248,1.7950588008385195,1.060443113763248,0.4210807415247126,9.625,1.0900075902639301,0.9734030522210791,1.0
0.9636246346066217,1.9567057495339364,0.9636246346066217,0.3148070055864979,11.375,1.9620136624750744,0.9330670280503282,1.0
1.0492200277594044,2.339462878471935,1.0492200277594044,0.5345828709855,13.25,1.3080091083167165,0.9660376044062786,1.0
1.1521767459339354,2.3361525508932717,1.1521767459339354,0.7068523913593783,14.5,0.8720060722111442,0.9926498343420451,1.0
0.6575375782143181,1.4729140164262422,0.6575375782143181,0.8064961260641713,1.25,0.8720060722111442,0.9949445251950345,1.0
0.6774021465037044,1.34752434242538,0.6774021465037044,0.6877592583821607,2.25,0.8720060722111442,0.9900218210800737,1.0
0.5769573600734479,1.688246986935472,0.5769573600734479,0.7157850795348127,3.5,1.3080091083167165,0.9047571653311575,1.0
0.8828397861700589,1.745890336270975,0.8828397861700589,0.6818761843513506,4.75,0.8720060722111442,0.9943168889511445,1.0
0.7800014295197002,2.066794015336108,0.7800014295197002,0.779566518712816,5.875,1.0900075902639301,0.9691157838649818,1.0
1.0373313757420513,1.9496412505245442,1.0373313757420513,0.6309939510522399,7.0,0.8720060722111442,0.9966230267286617,1.0
0.8527120359984439,2.0631350990561725,0.8527120359984439,0.5890400645427063,9.25,1.3080091083167165,0.9980823700298538,1.0
1.1262112499213324,1.75379064090968,1.1262112499213324,0.5905605370955767,10.375,0.6540045541583582,0.9876389151224837,1.0
0.8669472156362079,1.8925946106055818,0.8669472156362079,0.624580706518359,11.375,1.0900075902639301,0.9796088025932014,1.0
0.8471642318233579,1.6716804881426661,0.8471642318233579,0.6796901056622635,2.5,0.8720060722111442,0.963332497520634,1.0
0.8406743842805646,1.4541202610150987,0.8406743842805646,0.5479519569732303,3.5,0.8720060722111442,0.9926277442658237,1.0
0.6686257722783406,1.5800469058316735,0.6686257722783406,0.6879882343521749,4.625,1.0900075902639301,0.9555126435101313,1.0
0.7852933138268157,1.539408939239583,0.7852933138268157,0.6730965198665031,5.75,0.8720060722111442,0.9993464913875508,1.0
0.9053372436917195,1.7142984840377202,0.9053372436917195,0.5107613675686574,6.875,1.0900075902639301,0.9842778451028468,1.0
0.8981601495649308,2.12408881484505,0.8981601495649308,0.6885998429697564,8.125,1.0900075902639301,0.9910161737684268,1.0
1.0706455482482005,2.222287779830429,1.0706455482482005,0.5842203312277565,9.375,1.0900075902639301,0.9963354650144532,1.0
1.119095102711512,2.601054640915065,1.119095102711512,0.48194090238045467,10.875,1.5260106263695024,0.9971553953062712,1.0
0.7877172095160591,1.8790410375218436,0.7877172095160591,0.8693776849854112,2.0,0.8720060722111442,0.9887588960546745,1.0
0.8798210164919109,2.111924884278934,0.8798210164919109,0.7005092652818601,3.125,1.0900075902639301,0.9854476132634655,1.0
1.0397581965023255,1.880207192443823,1.0397581965023255,0.5923937967589991,4.25,0.8720060722111442,0.9766363880405752,1.0
0.8405828394734506,2.4163683411281696,0.8405828394734506,0.46930022167288876,6.625,1.9620136624750744,0.9656827160484995,1.0
0.9636588015538166,2.3582823362573633,0.9636588015538166,0.5966343451637821,8.5,1.3080091083167165,0.9085183562237821,1.0
1.3515183894707186,2.652564016966068,1.3515183894707186,0.5394384259508764,9.875,1.0900075902639301,0.9808121011152607,1.0
1.4582802655515879,2.483102578847645,1.4582802655515879,0.532250976993199,11.0,0.8720060722111442,0.9872374740904678,1.0
1.3825652067482233,2.7112749476274685,1.3825652067482233,0.4489855770102548,12.25,1.3080091083167165,0.9706883988081628,1.0
0.7450739736461951,1.7496142303163926,0.7450739736461951,0.569111397241876,2.0,1.3080091083167165,0.9818908209783151,1.0
0.9725131304774882,1.820594559236801,0.9725131304774882,0.6270348304438048,3.25,0.8720060722111442,0.9905625047108984,1.0
0.9983460618477838,2.142284086453545,0.9983460618477838,0.6108223179026718,4.375,1.0900075902639301,0.9903663849831598,1.0
1.1875398139164473,2.3291157346414337,1.1875398139164473,0.5388839189133395,5.625,1.0900075902639301,0.9858316212924696,1.0
1.4185720593039188,2.2501503547554287,1.4185720593039188,0.46134626469264034,6.75,0.8720060722111442,0.9997633334981741,1.0
1.3502979964561994,2.3355311619691212,1.3502979964561994,0.5479140374039805,7.75,0.8720060722111442,0.9826445830920795,1.0
1.3074177783457477,2.2032790475628503,1.3074177783457477,0.5218926965228614,8.75,0.8720060722111442,0.9594703005755075,1.0
0.8338205082709099,1.858286265378719,0.8338205082709099,0.8013918179966599,1.5,0.8720060722111442,0.9094490570725966,1.0
0.9851251628741582,2.037474255321734,0.9851251628741582,0.48446500506865364,2.75,1.3080091083167165,0.9836699776906135,1.0
1.0151421464188135,2.1595398415662697,1.0151421464188135,0.6038932114140955,4.125,1.0900075902639301,0.9969318823315694,1.0
1.0780604544270684,2.11427966933079,1.0780604544270684,0.38488606944140724,5.625,1.5260106263695024,0.9906554857424194,1.0
1.0920573671001603,2.047148973138823,1.0920573671001603,0.41892311362632145,7.25,1.3080091083167165,0.9869665182943673,1.0
1.1143753341251252,2.460721548571123,1.1143753341251252,0.7921606098967973,8.5,0.8720060722111442,0.9976691875773455,1.0
1.261092512600515,2.070939447608193,1.261092512600515,0.6613652333103629,9.375,0.6540045541583582,0.9927668048970097,1.0
1.0821064571162626,2.1604580140731935,1.0821064571162626,0.5531285423874482,10.375,1.0900075902639301,0.9995959637716573,1.0
1.2088392034064588,2.4756871256192676,1.2088392034064588,0.47790494725251315,11.75,1.3080091083167165,0.9880520710059614,1.0
0.7093463741016649,1.8400507191988742,0.7093463741016649,0.42364643059505513,3.375,1.9620136624750744,0.9402074157698217,1.0
0.9680231451716301,2.099731597050987,0.9680231451716301,0.6194470458583194,5.125,1.0900075902639301,0.993269798928731,1.0
1.153497258225468,1.726643806148695,1.153497258225468,0.4033811061222369,6.25,0.8720060722111442,0.9759685410606102,1.0
1.3613076599366847,2.5360708917614097,1.3613076599366847,0.4977361903205588,12.625,1.0900075902639301,0.9638505241778254,1.0
1.3881848175567646,2.3252291053506418,1.3881848175567646,0.6877620893874318,13.625,0.6540045541583582,0.989850357344978,1.0
1.3481637698841709,2.4424173020776956,1.3481637698841709,0.5942447503382966,14.5,0.8720060722111442,0.9924241127603441,1.0
0.6998751262496263,1.60253505824509,0.6998751262496263,0.6627521101741478,2.875,1.0900075902639301,0.9606323944497082,1.0
0.9344509772844822,1.6462764264476233,0.9344509772844822,0.2831560693427427,4.5,1.7440121444222885,0.9106992253747297,1.0
0.7889727250391192,1.7226099698440278,0.7889727250391192,0.31234563711492414,6.75,2.1800151805278603,0.9590416799351574,1.0
1.044552183715824,2.0260206868760693,1.044552183715824,0.5299882841856887,8.625,1.0900075902639301,0.977907170873107,1.0
1.108536159365199,2.5529986467448924,1.108536159365199,0.5561521590442985,10.0,1.3080091083167165,0.9713587319441583,1.0
1.329401753851037,2.601204195552409,1.329401753851037,0.536996366429204,11.375,1.0900075902639301,0.9908296542647059,1.0
1.3181037604792134,2.5346995639928096,1.3181037604792134,0.5231047649142606,12.625,1.0900075902639301,0.9796294195195621,1.0
1.5487289689049226,2.3828973151230084,1.5487289689049226,0.4308825321283016,13.75,0.8720060722111442,0.988922931637456,1.0
0.8795581229359163,1.92065371189531,0.8795581229359163,0.4462864192485614,3.125,1.5260106263695024,0.9510987710868966,1.0
0.9309938260466232,2.755831992313537,0.9309938260466232,0.7234813492334359,4.75,1.3080091083167165,0.9800663858591901,1.0
1.5585286530411508,2.119086860119499,1.5585286530411508,0.6144861289354624,5.75,0.4360030361055721,1.0,1.0
1.0723139087389801,1.709309963625806,1.0723139087389801,0.4662709139311646,6.5,0.8720060722111442,0.9528329380385819,1.0
1.0129564933743707,2.2060236666752364,1.0129564933743707,0.7783183730478763,9.0,0.8720060722111442,0.9277112755940669,1.0
1.1973166931580277,1.8600056364582886,1.1973166931580277,0.5873287387942561,9.875,0.6540045541583582,0.9883541468068109,1.0
1.1292338074985115,2.11387680228039,1.1292338074985115,0.6269842523975947,10.75,0.8720060722111442,0.9776303221781509,1.0
1.1606464053123007,1.894295926099606,1.1606464053123007,0.4898701306665727,11.75,0.8720060722111442,0.9574473251491934,1.0
0.9945124724087556,2.076440538366078,0.9945124724087556,0.7361577875502878,12.75,0.8720060722111442,0.9976752604214664,1.0
1.0503313008901458,1.9895722495442423,1.0503313008901458,0.3650365866253135,14.125,1.5260106263695024,0.9041065000622587,1.0
0.8404916779296701,1.6329783435895655,0.8404916779296701,0.5313390237460285,2.125,1.0900075902639301,0.9996301998776203,1.0
0.9220680796159144,1.5009807749937234,0.9220680796159144,0.48725496352590253,3.25,0.8720060722111442,0.9389769686249061,1.0
0.9094329446847007,1.8993774219817137,0.9094329446847007,0.490973447497425,4.5,1.3080091083167165,0.9642725732361702,1.0
0.9799064480269085,2.0665321554608567,0.9799064480269085,0.5969360706149442,5.875,1.0900075902639301,0.9955921471221478,1.0
1.069275092282484,2.245379990032366,1.069275092282484,0.4239393328199762,7.375,1.5260106263695024,0.9663458703850184,1.0
1.0615223590549807,2.1170621792861644,1.0615223590549807,0.4602168650375268,9.0,1.3080091083167165,0.9684064703518529,1.0
1.2904438604834152,2.289128575961649,1.2904438604834152,0.4585479788347804,10.375,1.0900075902639301,0.9936096364590647,1.0
1.2784912891967088,2.308805997398123,1.2784912891967088,0.4728398433866145,11.625,1.0900075902639301,0.9865005086640172,1.0
1.1957928586331859,2.124928517334124,1.1957928586331859,0.5749287175033125,12.75,0.8720060722111442,0.995833615845005,1.0
1.2337813105413606,1.9857491436120638,1.2337813105413606,0.3172750369793856,14.0,1.3080091083167165,0.9385386865470792,1.0
0.5206482880025232,1.9054667895653552,0.5206482880025232,0.8649383657730505,2.0,1.3080091083167165,0.971238627648283,1.0
0.9471172085981913,1.8211802956113208,0.9471172085981913,0.6538172301020999,3.25,0.8720060722111442,0.9247334946538109,1.0
0.8400564874460578,2.0415698856943236,0.8400564874460578,0.7104041649280465,4.375,1.0900075902639301,0.9959656865463125,1.0
1.0185979659437467,2.166104394643447,1.0185979659437467,0.6036025646700922,5.625,1.0900075902639301,0.9969441955842383,1.0
1.1434805742344027,2.2764277917819706,1.1434805742344027,0.550824567983952,6.875,1.0900075902639301,0.9892776346658992,1.0
1.1479262532405103,2.239565956149358,1.1479262532405103,0.6683250210186136,8.0,0.8720060722111442,0.9945028303790344,1.0
1.2973725451804983,2.3265447566599757,1.2973725451804983,0.584043129724237,11.5,0.8720060722111442,0.9891796808796764,1.0
1.1924254509953458,2.088468107872072,1.1924254509953458,0.5604414075499415,12.5,0.8720060722111442,0.9656642688240794,1.0
1.251492197022778,2.02050705788011,1.251492197022778,0.4790119016953502,13.5,0.8720060722111442,0.9826292763522503,1.0
0.8494420545765492,1.7914586097411398,0.8494420545765492,0.746205705214263,3.5,0.8720060722111442,0.9988260669119958,1.0
0.8412353898913038,1.8528217464667134,0.8412353898913038,0.7895935107268901,4.5,0.8720060722111442,0.9962208905462848,1.0
0.9057562031114729,2.1422317405917597,0.9057562031114729,0.5738888371318751,5.75,1.3080091083167165,0.9900940629912959,1.0
1.1085489666862816,2.1826881750843405,1.1085489666862816,0.5420042416480549,8.125,1.0900075902639301,0.9968801284022805,1.0
1.2647775213464163,2.120751257897198,1.2647775213464163,0.4134993268677964,9.375,1.0900075902639301,0.9933760181664383,1.0
1.2353104547437896,2.6870127501356227,1.2353104547437896,0.5180718372619226,10.75,1.3080091083167165,0.9716135238482184,1.0
1.5208238949622532,2.5746937494969457,1.5208238949622532,0.7019711608526389,11.875,0.6540045541583582,0.996830474820809,1.0
1.347989818476119,1.8475361860509238,1.347989818476119,0.6304770014836778,12.5,0.4360030361055721,1.0,1.0
1.228432610097467,1.8742388948142032,1.228432610097467,0.5632847976116043,7.125,0.6540045541583582,0.9933369815357429,1.0
1.0674785519005399,1.940107925829957,1.0674785519005399,0.4779553835012843,8.125,1.0900075902639301,0.9865307016486298,1.0
1.0887717892902602,2.1087817432284504,1.0887717892902602,0.6610601457568601,9.25,0.8720060722111442,0.9968158490185679,1.0
1.150623810485103,2.103007386719173,1.150623810485103,0.4824513359809325,10.375,1.0900075902639301,0.980194830934403,1.0
1.2792055241964588,2.265570029692158,1.2792055241964588,0.5715871950041774,11.5,0.8720060722111442,0.9985946914201332,1.0
1.2328250219514019,2.3055400620201536,1.2328250219514019,0.6260066475667544,12.5,0.8720060722111442,0.9999970774708469,1.0
1.1547200212828308,2.418130596547746,1.1547200212828308,0.7391368521132047,13.5,0.8720060722111442,0.984568526106305,1.0
0.719685741419692,1.5582693624432757,0.719685741419692,0.7725164548947216,2.25,0.8720060722111442,0.9622449204938971,1.0
