Mother,time,SizeFit,Size,gr,score,Replica
2012.0,7.999999998333333,27.081020771817897,27.17439325,0.5028867565962348,0.867646995188643,2.0
2012.0,8.249999998333333,30.708971131066576,30.81739503,0.5028867565962348,0.867646995188643,2.0
2012.0,8.499999998333333,34.82294540795391,34.53596375,0.5028867565962348,0.867646995188643,2.0
2012.0,8.749999998333333,13.812434035405577,19.138824300000003,0.8498060079814722,-1.1346977194746306,2.0
2012.0,8.999999998333333,17.081921901628764,22.548862,0.8498060079814722,-1.1346977194746306,2.0
2012.0,9.249999998333333,21.12531760190784,21.08309416,0.8498060079814722,-1.1346977194746306,2.0
2012.0,9.499999998333333,26.125809867970684,26.23055979,0.8498060079814722,-1.1346977194746306,2.0
2012.0,9.749999998333333,32.30994932808547,32.24537102,0.8498060079814722,-1.1346977194746306,2.0
2012.0,9.999999998333333,39.957912533968,25.97100769,0.8498060079814722,-1.1346977194746306,2.0
2012.0,10.249999996666666,17.31254017413683,17.7337812,0.36576189441700224,0.9956083483036887,2.0
2012.0,10.499999998333333,18.97024271776211,18.82878752,0.36576189441700224,0.9956083483036887,2.0
2012.0,10.749999998333333,20.78667283551131,20.36358946,0.36576189441700224,0.9956083483036887,2.0
2012.0,10.999999996666666,22.777028936093423,22.65503207,0.36576189441700224,0.9956083483036887,2.0
2012.0,11.249999998333333,24.957964744692703,25.17310279,0.36576189441700224,0.9956083483036887,2.0
2012.0,11.499999998333333,27.34772851917174,27.09331652,0.36576189441700224,0.9956083483036887,2.0
2012.0,11.749999996666666,29.966315857603668,29.78317034,0.36576189441700224,0.9956083483036887,2.0
2012.0,11.999999998333333,32.835637027147456,33.37431809,0.36576189441700224,0.9956083483036887,2.0
2015.0,0.25,12.838578752544537,16.00799303,0.5395885824066243,0.9234982223492487,2.0
2015.0,0.4999999998333333,14.692714351742298,14.55801897,0.5395885824066243,0.9234982223492487,2.0
2015.0,0.7499999998333333,16.81462249071165,16.89072994,0.5395885824066243,0.9234982223492487,2.0
2015.0,0.9999999998333333,19.2429746292331,19.32917358,0.5395885824066243,0.9234982223492487,2.0
2015.0,1.2499999996666666,22.02202712267588,20.09355964,0.5395885824066243,0.9234982223492487,2.0
2015.0,1.4999999996666666,25.202427794024167,22.88155244,0.5395885824066243,0.9234982223492487,2.0
2015.0,1.75,28.842138976989226,28.54498436,0.5395885824066243,0.9234982223492487,2.0
2015.0,1.9999999983333334,33.00749382833167,34.20841628,0.5395885824066243,0.9234982223492487,2.0
2015.0,2.25,37.77440541619218,36.83598219,0.5395885824066243,0.9234982223492487,2.0
2015.0,2.5,9.715147049218055,17.96932488,0.2939744273872182,-1.7449014825424674,2.0
2015.0,2.7499999983333336,10.456040245810327,17.76579157,0.2939744273872182,-1.7449014825424674,2.0
2015.0,3.0,11.25343519508927,19.958323,0.2939744273872182,-1.7449014825424674,2.0
2015.0,3.25,12.111640798128107,21.27570641,0.2939744273872182,-1.7449014825424674,2.0
2015.0,3.4999999983333328,13.03529457520858,24.87764366,0.2939744273872182,-1.7449014825424674,2.0
2015.0,3.75,14.029387732108917,19.96658652,0.2939744273872182,-1.7449014825424674,2.0
2015.0,4.0,15.09929207244352,15.05552938,0.2939744273872182,-1.7449014825424674,2.0
2015.0,4.249999998333333,16.25078908151179,18.62177057,0.2939744273872182,-1.7449014825424674,2.0
2015.0,4.499999998333333,17.49010116726865,17.38095102,0.2939744273872182,-1.7449014825424674,2.0
2015.0,4.75,18.82392525413998,16.69720614,0.2939744273872182,-1.7449014825424674,2.0
2015.0,4.999999998333333,20.25946895546525,20.60254305,0.2939744273872182,-1.7449014825424674,2.0
2015.0,5.249999998333333,21.804489606560193,21.98116048,0.2939744273872182,-1.7449014825424674,2.0
2015.0,5.5,23.467336102473705,23.35977791,0.2939744273872182,-1.7449014825424674,2.0
2015.0,5.749999998333333,25.256994001873835,25.62095782,0.2939744273872182,-1.7449014825424674,2.0
2015.0,5.999999998333333,27.183134188630778,26.18589402,0.2939744273872182,-1.7449014825424674,2.0
2015.0,6.25,29.25616502994485,28.91323103,0.2939744273872182,-1.7449014825424674,2.0
2015.0,6.499999998333333,31.48728860627934,32.24418617,0.2939744273872182,-1.7449014825424674,2.0
2015.0,6.749999998333333,15.668569088618762,17.84623031,0.37692954835711057,0.940798778857769,2.0
2015.0,6.999999998333333,17.21685978795977,19.04122727,0.37692954835711057,0.940798778857769,2.0
2015.0,7.249999998333333,18.918144936002992,19.08784528,0.37692954835711057,0.940798778857769,2.0
2015.0,7.499999998333333,20.78754268939929,20.47426777,0.37692954835711057,0.940798778857769,2.0
2015.0,7.749999998333333,22.841665106457114,22.81960006,0.37692954835711057,0.940798778857769,2.0
2015.0,7.999999998333333,25.098765767134427,25.44347658,0.37692954835711057,0.940798778857769,2.0
2015.0,8.249999998333333,27.57890198010998,27.37676751,0.37692954835711057,0.940798778857769,2.0
2015.0,8.499999998333333,30.304113018357103,28.47353084,0.37692954835711057,0.940798778857769,2.0
2015.0,8.749999998333333,33.29861596707768,33.3298261,0.37692954835711057,0.940798778857769,2.0
2015.0,8.999999998333333,36.58902092436272,39.28076397,0.37692954835711057,0.940798778857769,2.0
2015.0,9.249999998333333,20.009691983152994,23.40502346,0.3316357435543612,0.8789583793418703,2.0
2015.0,9.499999998333333,21.739387147753487,23.72339593,0.3316357435543612,0.8789583793418703,2.0
2015.0,9.749999998333333,23.618602123301663,23.74235518,0.3316357435543612,0.8789583793418703,2.0
2015.0,9.999999998333333,25.660261831091955,27.20625033,0.3316357435543612,0.8789583793418703,2.0
2015.0,10.249999996666666,27.878408444276182,27.91256868,0.3316357435543612,0.8789583793418703,2.0
2015.0,10.499999998333333,30.288298044696145,26.77434257,0.3316357435543612,0.8789583793418703,2.0
2015.0,10.749999998333333,32.906505397213046,32.38880074,0.3316357435543612,0.8789583793418703,2.0
2015.0,10.999999996666666,35.751038082772574,35.83294573,0.3316357435543612,0.8789583793418703,2.0
2015.0,11.249999998333333,38.84146037327391,38.85278336,0.3316357435543612,0.8789583793418703,2.0
2015.0,11.499999998333333,42.19902760870355,42.48811492,0.3316357435543612,0.8789583793418703,2.0
2015.0,11.749999996666666,23.60942634115173,23.55112234,0.4043397550507435,0.9570945825867956,2.0
2015.0,11.999999998333333,26.120775476378174,26.24518008,0.4043397550507435,0.9570945825867956,2.0
2015.0,12.249999998333333,28.8992583372645,30.90169907,0.4043397550507435,0.9570945825867956,2.0
2015.0,12.499999996666666,31.973290097623636,31.83406949,0.4043397550507435,0.9570945825867956,2.0
2015.0,12.749999996666666,35.37430851772115,35.44814084,0.4043397550507435,0.9570945825867956,2.0
2015.0,12.999999998333333,19.662336143034533,19.56778141,0.6061980814162324,0.6521786840223034,2.0
2015.0,13.249999996666666,22.87980066358455,22.66687579,0.6061980814162324,0.6521786840223034,2.0
2015.0,13.499999996666666,26.623757987155756,27.11483776,0.6061980814162324,0.6521786840223034,2.0
2015.0,13.749999998333333,30.98036125825827,31.31605166,0.6061980814162324,0.6521786840223034,2.0
2015.0,13.999999996666666,36.049861263606296,35.51726555,0.6061980814162324,0.6521786840223034,2.0
2015.0,14.249999996666666,41.9489136232023,33.71473685,0.6061980814162324,0.6521786840223034,2.0
2015.0,14.499999998333333,48.81326291597335,35.70475031,0.6061980814162324,0.6521786840223034,2.0
2015.0,14.749999996666666,56.80086624153553,46.50601033,0.6061980814162324,0.6521786840223034,2.0
2017.0,0.25,13.408646564235779,16.35751738,0.4342758778725314,0.8239059950676013,2.0
2017.0,0.4999999998333333,14.946374084194787,15.40357477,0.4342758778725314,0.8239059950676013,2.0
2017.0,0.7499999998333333,16.66045094190988,16.20111583,0.4342758778725314,0.8239059950676013,2.0
2017.0,0.9999999998333333,18.571101193118537,18.44019993,0.4342758778725314,0.8239059950676013,2.0
2017.0,1.2499999996666666,20.700868223951563,20.60185064,0.4342758778725314,0.8239059950676013,2.0
2017.0,1.4999999996666666,23.07488074079382,22.89070381,0.4342758778725314,0.8239059950676013,2.0
2017.0,1.75,25.721149254158938,26.18069663,0.4342758778725314,0.8239059950676013,2.0
2017.0,1.9999999983333334,11.649831812613622,12.97116877,0.5020272764632587,-1.764695283807984,2.0
2017.0,2.25,13.207681117250022,13.45394806,0.5020272764632587,-1.764695283807984,2.0
2017.0,2.5,14.973850537492728,14.83067423,0.5020272764632587,-1.764695283807984,2.0
2017.0,2.7499999983333336,16.976197240159525,18.28816513,0.5020272764632587,-1.764695283807984,2.0
2017.0,3.0,19.246303580863824,19.29475563,0.5020272764632587,-1.764695283807984,2.0
2017.0,3.25,21.819975108474644,19.93731234,0.5020272764632587,-1.764695283807984,2.0
2017.0,3.4999999983333328,24.73780543550564,24.06179761,0.5020272764632587,-1.764695283807984,2.0
2017.0,3.75,28.045816539512057,27.90610767,0.5020272764632587,-1.764695283807984,2.0
2017.0,4.0,31.796184457853865,26.79224062,0.5020272764632587,-1.764695283807984,2.0
2017.0,4.249999998333333,36.04806241984863,36.82487863,0.5020272764632587,-1.764695283807984,2.0
2017.0,4.499999998333333,40.8685138631973,20.61338297,0.5020272764632587,-1.764695283807984,2.0
2017.0,4.75,46.333570091251254,17.43046453,0.5020272764632587,-1.764695283807984,2.0
2017.0,4.999999998333333,52.529429403637074,21.89254932,0.5020272764632587,-1.764695283807984,2.0
2017.0,5.249999998333333,59.55381703473539,24.27410885,0.5020272764632587,-1.764695283807984,2.0
2017.0,5.5,12.054043098159116,14.04394052,0.3783656364288831,0.8488678592051321,2.0
2017.0,5.749999998333333,13.249920321665254,16.06324143,0.3783656364288831,0.8488678592051321,2.0
2017.0,5.999999998333333,14.564440097945175,16.82394227,0.3783656364288831,0.8488678592051321,2.0
2017.0,6.25,16.00937291325087,16.05982719,0.3783656364288831,0.8488678592051321,2.0
2017.0,6.499999998333333,17.5976569664659,17.42443621,0.3783656364288831,0.8488678592051321,2.0
2017.0,6.749999998333333,19.343514114058337,17.77588426,0.3783656364288831,0.8488678592051321,2.0
2017.0,6.999999998333333,21.26257711431672,21.711529100000003,0.3783656364288831,0.8488678592051321,2.0
2017.0,7.249999998333333,23.37202965689121,21.85569579,0.3783656364288831,0.8488678592051321,2.0
2017.0,7.499999998333333,25.69076021903266,24.87910273,0.3783656364288831,0.8488678592051321,2.0
2017.0,7.749999998333333,28.239531196950477,28.75112103,0.3783656364288831,0.8488678592051321,2.0
2017.0,7.999999998333333,31.041164816630978,37.71344047,0.3783656364288831,0.8488678592051321,2.0
2017.0,8.249999998333333,16.98764037898848,20.34678467,0.3488281223492435,0.8142400976759884,2.0
2017.0,8.499999998333333,18.535597524122387,19.08924478,0.3488281223492435,0.8142400976759884,2.0
2017.0,8.749999998333333,20.224608474829843,19.90149175,0.3488281223492435,0.8142400976759884,2.0
2017.0,8.999999998333333,22.06752641385516,21.47169052,0.3488281223492435,0.8142400976759884,2.0
2017.0,9.249999998333333,24.078375738756655,24.144076000000002,0.3488281223492435,0.8142400976759884,2.0
2017.0,9.499999998333333,26.272458785989535,24.05956308,0.3488281223492435,0.8142400976759884,2.0
2017.0,9.749999998333333,28.66647227995957,28.81729636,0.3488281223492435,0.8142400976759884,2.0
2017.0,9.999999998333333,31.27863439321175,31.46916013,0.3488281223492435,0.8142400976759884,2.0
2017.0,10.249999996666666,15.981269869973127,16.10553863,0.3046369097521742,0.9694410994732708,2.0
2017.0,10.499999998333333,17.245937893861022,17.0522561,0.3046369097521742,0.9694410994732708,2.0
2017.0,10.749999998333333,18.610684639442976,18.52517956,0.3046369097521742,0.9694410994732708,2.0
2017.0,10.999999996666666,20.08342977369964,20.54657478,0.3046369097521742,0.9694410994732708,2.0
2017.0,11.249999998333333,21.672719714451937,20.07393282,0.3046369097521742,0.9694410994732708,2.0
2017.0,11.499999998333333,23.38777713146472,22.80950699,0.3046369097521742,0.9694410994732708,2.0
2017.0,11.749999996666666,25.238554555227182,25.12384094,0.3046369097521742,0.9694410994732708,2.0
2017.0,11.999999998333333,27.23579214490813,27.64590921,0.3046369097521742,0.9694410994732708,2.0
2017.0,12.249999998333333,14.361153375867604,14.25737303,0.3585696187137237,0.9891061948417301,2.0
2017.0,12.499999996666666,15.707986591868858,15.51068577,0.3585696187137237,0.9891061948417301,2.0
2017.0,12.749999996666666,17.181129987262025,17.55997227,0.3585696187137237,0.9891061948417301,2.0
2017.0,12.999999998333333,18.792429321808136,18.40757765,0.3585696187137237,0.9891061948417301,2.0
2017.0,13.249999996666666,20.55484125053932,21.05316835,0.3585696187137237,0.9891061948417301,2.0
2017.0,13.499999996666666,22.482537614073355,22.37059945,0.3585696187137237,0.9891061948417301,2.0
2017.0,13.749999998333333,24.591019298533116,25.47535406,0.3585696187137237,0.9891061948417301,2.0
2017.0,13.999999996666666,26.8972408630383,25.99908007,0.3585696187137237,0.9891061948417301,2.0
2017.0,14.249999996666666,29.4197470098283,27.90007189,0.3585696187137237,0.9891061948417301,2.0
2017.0,14.499999998333333,32.17882157678614,32.128768,0.3585696187137237,0.9891061948417301,2.0
2025.0,0.0,25.32390242962353,25.60354197,0.37294659015614995,0.9729835656458361,2.0
2025.0,0.25,27.798591594135928,27.11374628,0.37294659015614995,0.9729835656458361,2.0
2025.0,0.4999999998333333,30.515111038556455,31.40476938,0.37294659015614995,0.9729835656458361,2.0
2025.0,0.7499999998333333,33.497092778964344,32.61879649,0.37294659015614995,0.9729835656458361,2.0
2025.0,0.9999999998333333,36.770478181278975,37.20674299,0.37294659015614995,0.9729835656458361,2.0
2025.0,1.2499999996666666,25.592290360000003,25.59229036,1.075081423302716,-3.1495458594313117,2.0
2025.0,1.4999999996666666,33.483792109999996,33.48379211,1.075081423302716,-3.1495458594313117,2.0
2025.0,1.75,43.80867513990955,29.721458000000002,1.075081423302716,-3.1495458594313117,2.0
2025.0,1.9999999983333334,15.213963953990113,15.00821721,0.43192326734075015,0.9240788747125183,2.0
2025.0,2.25,16.948757119615113,20.16197157,0.43192326734075015,0.9240788747125183,2.0
2025.0,2.5,18.881362448448193,19.28601865,0.43192326734075015,0.9240788747125183,2.0
2025.0,2.7499999983333336,21.034335741376577,23.22435415,0.43192326734075015,0.9240788747125183,2.0
2025.0,3.0,23.432804805583313,22.81901945,0.43192326734075015,0.9240788747125183,2.0
2025.0,3.25,26.104762584974992,24.76982525,0.43192326734075015,0.9240788747125183,2.0
2025.0,3.4999999983333328,29.081394002180073,29.18381112,0.43192326734075015,0.9240788747125183,2.0
2025.0,3.75,32.39743995275553,32.95060188,0.43192326734075015,0.9240788747125183,2.0
2025.0,4.0,36.09160257785939,36.84451238,0.43192326734075015,0.9240788747125183,2.0
2025.0,4.249999998333333,40.206997145453364,35.48522404,0.43192326734075015,0.9240788747125183,2.0
2025.0,4.499999998333333,44.79165526470571,44.67930815,0.43192326734075015,0.9240788747125183,2.0
2025.0,4.75,49.89908536413508,48.92924169,0.43192326734075015,0.9240788747125183,2.0
2025.0,4.999999998333333,55.58889712554034,43.44145976,0.43192326734075015,0.9240788747125183,2.0
2025.0,5.249999998333333,21.351412525499313,22.65980857,0.3260268668495236,0.9688133564426089,2.0
2025.0,5.5,23.16458526492394,23.34079498,0.3260268668495236,0.9688133564426089,2.0
2025.0,5.749999998333333,25.1317335221704,25.0789032,0.3260268668495236,0.9688133564426089,2.0
2025.0,5.999999998333333,27.26593301581638,27.56165694,0.3260268668495236,0.9688133564426089,2.0
2025.0,6.25,29.581369823578587,28.92226223,0.3260268668495236,0.9688133564426089,2.0
2025.0,6.499999998333333,32.09343466004811,31.55973991,0.3260268668495236,0.9688133564426089,2.0
2025.0,6.749999998333333,34.818825327604415,35.63040443,0.3260268668495236,0.9688133564426089,2.0
2025.0,6.999999998333333,17.187335736596147,17.01295659,0.28638452208414544,0.9331275727267294,2.0
2025.0,7.249999998333333,18.46300404976817,17.48683327,0.28638452208414544,0.9331275727267294,2.0
2025.0,7.499999998333333,19.83335426536944,20.10522655,0.28638452208414544,0.9331275727267294,2.0
2025.0,7.749999998333333,21.305413807813547,21.55694868,0.28638452208414544,0.9331275727267294,2.0
2025.0,7.999999998333333,22.88673168687117,26.34642551,0.28638452208414544,0.9331275727267294,2.0
2025.0,8.249999998333333,24.585417210471334,26.26044032,0.28638452208414544,0.9331275727267294,2.0
2025.0,8.499999998333333,26.41018157082144,25.28027406,0.28638452208414544,0.9331275727267294,2.0
2025.0,8.749999998333333,28.370382517107767,29.27738794,0.28638452208414544,0.9331275727267294,2.0
2025.0,8.999999998333333,30.476072343866885,30.30253452,0.28638452208414544,0.9331275727267294,2.0
2025.0,9.249999998333333,32.738049441121674,32.83023304,0.28638452208414544,0.9331275727267294,2.0
2025.0,9.499999998333333,35.16791367064122,40.04312547,0.28638452208414544,0.9331275727267294,2.0
2025.0,9.749999998333333,18.731920400822524,19.01099352,0.27868830213480805,0.9081245828662527,2.0
2025.0,9.999999998333333,20.083550912815564,19.19743723,0.27868830213480805,0.9081245828662527,2.0
2025.0,10.249999996666666,21.53271039218146,21.46127961,0.27868830213480805,0.9081245828662527,2.0
2025.0,10.499999998333333,23.08643622221276,22.78781635,0.27868830213480805,0.9081245828662527,2.0
2025.0,10.749999998333333,24.75227351723746,24.46658178,0.27868830213480805,0.9081245828662527,2.0
2025.0,10.999999996666666,26.538311850751132,29.86910542,0.27868830213480805,0.9081245828662527,2.0
2025.0,11.249999998333333,28.453224551332923,26.43675516,0.27868830213480805,0.9081245828662527,2.0
2025.0,11.499999998333333,30.506310708291092,30.91051561,0.27868830213480805,0.9081245828662527,2.0
